mouse_strain,C57BL
pvalue,0.1132104
parameter_id,MGP_PBI_040_001
analysis_id,o9o57j88uf4e46r
parameter_name,Eosinophil number
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
mouse_life_stage,Early adult
