mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
analysis_id,h739bnos15822yo
gene_symbol,Uckl1
gene_accession_id,MGI:1915806
parameter_name,Number of centre entries
pvalue,0.704066
