mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
pvalue,0.3321254
parameter_name,Body Weight
mouse_life_stage,Early adult
gene_symbol,Tiprl
analysis_id,7z1nzr2fa07bxk6
gene_accession_id,MGI:1915087
