mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Extl1
parameter_id,IMPC_CBC_011_001
parameter_name,Iron
analysis_id,77d3094yo37716a
gene_accession_id,MGI:1888742
pvalue,0.815774
