gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_018_001
pvalue,0.1399035
parameter_name,Respiration Rate
analysis_id,28391gdw42318e4
