mouse_strain,C57BL
gene_accession_id,MGI:894679
parameter_id,MGP_CSD_025_001
mouse_life_stage,Early adult
gene_symbol,Bach2
pvalue,0.803863
analysis_id,47e96gszuv86a89
parameter_name,Ventral coat/hair presence
