pvalue,0.5952636
mouse_strain,C57BL
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Sema6c
analysis_id,61zvow4e8507g2k
parameter_id,MGP_MLN_093_001
