mouse_life_stage,Early adult
pvalue,0.2277733
gene_accession_id,MGI:1913396
parameter_name,Anophthalmia
parameter_id,IMPC_GEO_048_002
analysis_id,ns7812m04h72p49
gene_symbol,Maco1
mouse_strain,C57BL
