mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,i0gwtws4c9ek810
gene_accession_id,MGI:1913405
parameter_name,Joints
parameter_id,IMPC_XRY_027_001
pvalue,0.1618383
gene_symbol,Ufc1
