pvalue,0.3310211
parameter_name,CV
parameter_id,IMPC_ECG_003_001
mouse_life_stage,Early adult
analysis_id,x42936ojg9prulu
gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
