parameter_name,CD11b-high cDC - % of CD45+
analysis_id,c90k5b09z2hh9u5
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Orc2
parameter_id,MGP_IMM_129_001
pvalue,0.1003383
gene_accession_id,MGI:1328306
