gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_FEA_106_001
pvalue,0.5091417
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,qd7y2b41gg19f2c
