mouse_life_stage,Early adult
parameter_name,Eyelid morphology
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
analysis_id,y1rtjt3n965627w
parameter_id,IMPC_EYE_004_001
pvalue,0.5465009
mouse_strain,C57BL
