gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
pvalue,0.5463904
parameter_name,Zygomatic bone
analysis_id,kcf83n197owf1s1
