mouse_strain,C57BL
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_life_stage,E12.5
pvalue,0.7827449
analysis_id,1bx26o7ju6cf758
parameter_id,HMGULA_GRS_008_001
parameter_name,Forelimb grip strength measurement mean
