gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,MGP_IMM_078_001
pvalue,0.1927002
parameter_name,Resting Treg cells - % of CD45+
analysis_id,9ft3y5q81n4p9y7
