mouse_strain,C57BL
pvalue,0.7303031
mouse_life_stage,E12.5
gene_accession_id,MGI:1917810
analysis_id,50hh0ox9cp331j3
parameter_id,HMGULA_GRS_008_001
gene_symbol,Wars2
parameter_name,Forelimb grip strength measurement mean
