mouse_life_stage,Early adult
gene_accession_id,MGI:88461
parameter_name,Periphery distance travelled
analysis_id,58q9kx0gom9578u
gene_symbol,Col6a3
pvalue,0.5192309
mouse_strain,C57BL
parameter_id,JAX_OFD_010_001
