mouse_strain,C57BL
parameter_name,Total CD8+ T cells - % of ab T cells
pvalue,0.8637351
gene_symbol,Frmpd1
analysis_id,x2e16150ia508e5
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446274
parameter_id,MGP_IMM_013_001
