mouse_life_stage,Early adult
pvalue,0.64769
parameter_id,IMPC_XRY_065_001
gene_symbol,Car13
analysis_id,rznqzx29hjj8n1o
gene_accession_id,MGI:1931322
parameter_name,Lumbar processes
mouse_strain,C57BL
