mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
pvalue,0.8597934
analysis_id,6njefeav0913nd7
mouse_strain,C57BL
gene_symbol,Clvs1
