gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_033_001
pvalue,0.9063226
parameter_name,Total NK cells - % of CD45+
analysis_id,nm666un32797409
