mouse_strain,C57BL
parameter_id,IMPC_DXA_007_001
pvalue,0.09998309
gene_symbol,Bmi1
parameter_name,BMC/Body weight
gene_accession_id,MGI:88174
analysis_id,2u6p92bn66kfz83
mouse_life_stage,Early adult
