pvalue,0.7340376
mouse_strain,C57BL
gene_symbol,Snap23
mouse_life_stage,Late adult
parameter_id,HMGULA_CBC_005_001
analysis_id,8hr84n2351fipxh
gene_accession_id,MGI:109356
parameter_name,Creatinine
