mouse_strain,C57BL
parameter_id,MGP_MLN_031_001
mouse_life_stage,Early adult
analysis_id,8h5mcq083g95y26
gene_accession_id,MGI:3588214
parameter_name,Total NK cells - % of CD45+
pvalue,0.7414258
gene_symbol,Rufy4
