mouse_strain,C57BL
gene_accession_id,MGI:1924315
parameter_name,IgD+ mature B cell number
analysis_id,1qm1qq8z64724sh
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
pvalue,0.9007783
gene_symbol,Ints7
