gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
parameter_name,Radius
analysis_id,0aj94zs6m79276x
gene_symbol,Rgs20
parameter_id,IMPC_XRY_022_001
pvalue,0.05013829
mouse_strain,C57BL
