mouse_life_stage,Early adult
parameter_name,HR
mouse_strain,C57BL
parameter_id,IMPC_ECG_002_001
pvalue,0.8935365
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
analysis_id,5233abq5wuojowd
