mouse_strain,C57BL
gene_accession_id,MGI:95835
analysis_id,di0i362a89ifdla
gene_symbol,Hspa5
parameter_name,Lens
pvalue,0.9472464
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_016_001
