pvalue,0.6194767
analysis_id,iex708d19oof02o
gene_accession_id,MGI:1916363
parameter_name,12kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_006_001
gene_symbol,Alkbh3
mouse_life_stage,Early adult
mouse_strain,C57BL
