mouse_strain,C57BL
gene_symbol,Wars2
gene_accession_id,MGI:1917810
parameter_name,DN CD44+CD62L+ NKT cells
mouse_life_stage,E12.5
pvalue,0.5493589
parameter_id,IMPC_IMM_047_001
analysis_id,v022kew062g6e73
