pvalue,0.8257224
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
parameter_id,MGP_PBI_031_001
mouse_strain,C57BL
gene_symbol,Fgb
analysis_id,xuh8c7509f30uok
