mouse_strain,C57BL
pvalue,0.8976222
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_067_001
analysis_id,zjuccz32sl32kb2
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
