gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_041_002
pvalue,0.7313685
parameter_name,Hindpaw - size
analysis_id,47l9zkdpk4v47sr
