mouse_strain,C57BL
analysis_id,09hgw3dd710mf20
pvalue,0.7893049
mouse_life_stage,Early adult
parameter_name,T cells - % of CD45+
gene_accession_id,MGI:1914583
gene_symbol,Stk35
parameter_id,MGP_BMI_019_001
