mouse_life_stage,Early adult
analysis_id,h4it299krn97twc
parameter_id,MGP_PBI_015_001
mouse_strain,C50BL
gene_accession_id,MGI:2446274
pvalue,0.6474338
gene_symbol,Frmpd1
parameter_name,IgD+ mature B cell percentage
