pvalue,0.5860157
gene_symbol,Col6a3
mouse_strain,C57BL
gene_accession_id,MGI:88461
parameter_name,Heart weight
analysis_id,piev94m711l3oyx
parameter_id,HMGULA_HWT_008_001
mouse_life_stage,Early adult
