mouse_life_stage,Early adult
pvalue,0.6801403
gene_accession_id,MGI:2444114
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_IMM_010_001
mouse_strain,C57BL
gene_symbol,Zcchc2
analysis_id,25f8d66132oa064
