mouse_strain,C57BL
gene_symbol,ARPC2
parameter_name,Response amplitude - S
pvalue,0.7213451
parameter_id,IMPC_ACS_006_001
analysis_id,4947bc0dub915y1
mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
