mouse_life_stage,Early adult
pvalue,0.4262406
analysis_id,vmn7ur8cd29h99b
mouse_strain,C57BL
gene_symbol,Mecom
parameter_name,Stroke Volume
parameter_id,IMPC_ECH_003_001
gene_accession_id,MGI:95457
