mouse_life_stage,Early adult
analysis_id,7ucce01b1e0gt16
pvalue,0.2788601
gene_accession_id,MGI:1929866
parameter_name,HRV
mouse_strain,C57BL
parameter_id,IMPC_ECG_010_001
gene_symbol,Rgs20
