mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
gene_symbol,Arpc5l
analysis_id,8bl77y55807x2oy
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
pvalue,0.8153606
