mouse_strain,C58BL
gene_symbol,Sass6
mouse_life_stage,E9.5
gene_accession_id,MGI:1920026
parameter_id,JAX_OFD_014_001
analysis_id,7u055gpbeah203r
parameter_name,Center distance travelled
pvalue,0.5323879
