pvalue,0.1639152
mouse_strain,C57BL
gene_symbol,Golm2
parameter_id,HRWLLA_CBC_014_001
gene_accession_id,MGI:2443129
mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
analysis_id,645l2xln6o8572j
