gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.2011259
parameter_name,Fat/Body weight
analysis_id,tt4vjan3eo7o048
