pvalue,0.3611742
parameter_id,M-G-P_008_001_013
parameter_name,Startle Response
analysis_id,0djs12816rq8b59
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:108072
gene_symbol,Traf6
