pvalue,0.5584204
analysis_id,b643j56642jd1f3
parameter_id,IMPC_EYE_059_001
gene_symbol,Stk35
mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
parameter_name,Mean right eye lens density
mouse_strain,C57BL
