mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9558766
gene_accession_id,MGI:1925049
parameter_name,Lean mass
analysis_id,297uiyrof119ha5
gene_symbol,Sla2
parameter_id,IMPC_DXA_003_001
