pvalue,0.3803926
mouse_strain,C57BL
parameter_name,UIBC (unsaturated iron binding capacity)
gene_accession_id,MGI:1339969
analysis_id,0m7jl251x617hyj
mouse_life_stage,Early adult
gene_symbol,Gja10
parameter_id,IMPC_CBC_024_001
