mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
parameter_name,Creatinine
mouse_strain,C57BL
gene_symbol,Sla2
pvalue,0.4430619
parameter_id,JAX_URI_002_001
analysis_id,0w69281p99dc775
