mouse_life_stage,Early adult
gene_symbol,Cntfr
parameter_id,JAXLA_ECG_002_001
gene_accession_id,MGI:99605
parameter_name,HR
mouse_strain,C57BL
pvalue,0.9926839
analysis_id,87mx8m53y861od8
