mouse_strain,C57BL
parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,Early adult
analysis_id,jtd91497t281e53
pvalue,0.8866893
parameter_id,MGP_IMM_048_001
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
