mouse_life_stage,Early adult
analysis_id,s3qk22j13d34222
parameter_id,IMPC_OFD_021_001
gene_symbol,Inpp1
mouse_strain,C57BL
pvalue,0.7042546
parameter_name,Number of rears - total
gene_accession_id,MGI:104848
