gene_accession_id,MGI:1927379
gene_symbol,Rhbg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.2180378
parameter_name,Neutrophil cell count
analysis_id,75b7m8v2ra0o3dl
