mouse_strain,C57BL
gene_symbol,Eprs1
mouse_life_stage,E12.5
parameter_id,MGP_PBI_029_001
gene_accession_id,MGI:97838
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,0z9vy138vt40sl8
pvalue,0.1731422
