pvalue,0.5604254
analysis_id,7n91b28ojb35209
parameter_id,MGP_IMM_078_001
mouse_life_stage,Early adult
gene_symbol,Kifap3
parameter_name,Resting Treg cells - % of CD45+
gene_accession_id,MGI:107566
mouse_strain,C57BL
