mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
pvalue,0.2420214
parameter_name,Red blood cell distribution width
mouse_life_stage,Early adult
analysis_id,zxp3jy6ml5eb9v9
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
