mouse_strain,C57BL
parameter_name,Facial Morphology
pvalue,0.8401777
parameter_id,IMPC_GEP_017_001
gene_symbol,Wars2
analysis_id,850272a40jmf85h
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
