mouse_strain,C57BL
gene_symbol,Cdin1
pvalue,0.8365474
mouse_life_stage,Early adult
parameter_name,HR
analysis_id,kzkqd77i04u8rng
gene_accession_id,MGI:3026886
parameter_id,JAXLA_ECG_002_001
