pvalue,0.2448917
gene_symbol,Ap5s1
analysis_id,3391f5m8xl7799h
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Neutrophils
gene_accession_id,MGI:1916846
parameter_id,IMPC_IMM_050_001
