mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_015_001
pvalue,0.9614123
gene_accession_id,MGI:95835
gene_symbol,Hspa5
analysis_id,b5ab8l71889lmb6
parameter_name,Total cholesterol
