mouse_life_stage,Early adult
gene_symbol,Cd52
analysis_id,bc43356390x8lq2
parameter_name,Periphery resting time
parameter_id,HRWLLA_OFD_011_001
pvalue,0.5277072
gene_accession_id,MGI:1346088
mouse_strain,C57BL
