mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,MGP_MLN_014_001
gene_symbol,Cds2
parameter_name,Resting CD8+ T cells - % of CD8+
pvalue,0.2134066
analysis_id,l010yh093052q3c
gene_accession_id,MGI:1332236
