mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
analysis_id,fm1nezhz1u26894
parameter_name,Lens
mouse_strain,C57BL
gene_accession_id,MGI:2385156
pvalue,0.5142792
gene_symbol,Sdcbp2
